datetime,open,high,low,close,volume
2025-02-19 15:28:51.977502,1.3477417410059427,1.3497686653240408,1.3438572874956105,1.3442846323836184,12343
2025-02-19 16:28:51.977502,1.3429249355358657,1.3477401822959512,1.3428935442774084,1.3438199520008667,10520
2025-02-19 17:28:51.977502,1.3454773290380933,1.3468890828534261,1.3429516171408469,1.3437544802658608,8051
2025-02-19 18:28:51.977502,1.342784015657256,1.3456283285055601,1.3393682659974557,1.3430877835875126,11051
2025-02-19 19:28:51.977502,1.3439609335161111,1.3440829692036393,1.343598900362255,1.3436659989564979,8521
2025-02-19 20:28:51.977502,1.3436326446982991,1.3442901038251645,1.3432198068403114,1.3438648719057154,12480
2025-02-19 21:28:51.977502,1.3442687742366282,1.3479374528055665,1.3440636881003023,1.344588182989627,7479
2025-02-19 22:28:51.977502,1.3431200160640953,1.34444853434825,1.342728670092068,1.3437827023880065,10780
2025-02-19 23:28:51.977502,1.3443864442554605,1.3446472251666395,1.3434750518706506,1.3435017182869071,13757
2025-02-20 00:28:51.977502,1.3427025549840688,1.3465046832433556,1.3405648679294673,1.3443044304854848,10118
2025-02-20 01:28:51.977502,1.3455799985947416,1.345641817706098,1.343883545503833,1.3453710026828147,13713
2025-02-20 02:28:51.977502,1.3449017523324915,1.3452031967774036,1.3443881089857335,1.3448728962230945,8200
2025-02-20 03:28:51.977502,1.3420473308432987,1.3447812761638405,1.340010848075399,1.3441082299034262,9078
2025-02-20 04:28:51.977502,1.3449346714341908,1.3453078313958575,1.3435409837274583,1.3439013044029422,8442
2025-02-20 05:28:51.977502,1.3447737760286573,1.345906129547492,1.3422417193126635,1.344990970964636,12457
2025-02-20 06:28:51.977502,1.3454996571422246,1.3468383848592371,1.3450063585194896,1.3453491469529828,9304
2025-02-20 07:28:51.977502,1.3461758416820762,1.349054294842547,1.3450205220197886,1.346724603902724,13447
2025-02-20 08:28:51.977502,1.3456956898009396,1.34864351154161,1.3449112045096048,1.346637521194147,8370
2025-02-20 09:28:51.977502,1.34546010223093,1.3491902694627207,1.3441979365196082,1.3469891945794208,5727
2025-02-20 10:28:51.977502,1.3468129530232122,1.3505160126348845,1.3467245707330182,1.348308523189915,5227
2025-02-20 11:28:51.977502,1.3471674481257034,1.3491313665357416,1.3470810580625465,1.349105993647369,13327
2025-02-20 12:28:51.977502,1.3542285896565067,1.3546101531276296,1.345238686559816,1.349262180619188,14793
2025-02-20 13:28:51.977502,1.3485581291216528,1.3490351372391955,1.347431622859355,1.3487427614326237,8268
2025-02-20 14:28:51.977502,1.3484627017292465,1.3493914115221526,1.3472035744995623,1.3490435195093162,11585
2025-02-20 15:28:51.977502,1.3536363983168644,1.354271929219925,1.349713662119327,1.3499035093158929,10218
2025-02-20 16:28:51.977502,1.3461555952593425,1.3490436036408426,1.345571626416101,1.348780975491344,12391
2025-02-20 17:28:51.977502,1.3496282441645422,1.3503715407509929,1.3467758903805997,1.3493193698566406,8843
2025-02-20 18:28:51.977502,1.3514141922648253,1.3517969070604043,1.3502320138901718,1.3506770349800483,9630
2025-02-20 19:28:51.977502,1.3526488544932451,1.3540155648684082,1.350496410773065,1.3521559960323903,12178
2025-02-20 20:28:51.977502,1.3549947886274245,1.355673667889408,1.3515650317310628,1.3524703748171658,9640
2025-02-20 21:28:51.977502,1.3520134783598978,1.3531479431005509,1.3513308065020344,1.3528984579015966,10357
2025-02-20 22:28:51.977502,1.355470155687827,1.35626988021988,1.3529705540623373,1.353461856796523,16272
2025-02-20 23:28:51.977502,1.3488979734194007,1.3543554684013592,1.348819968231496,1.3538553548172887,8630
2025-02-21 00:28:51.977502,1.3559193809755548,1.3562719751546433,1.3535956618329306,1.3538546729340049,9062
2025-02-21 01:28:51.977502,1.355879799558367,1.3573671337701938,1.3526887903635256,1.353195518725483,9923
2025-02-21 02:28:51.977502,1.3528509922405165,1.3538623465476893,1.3511863428135067,1.3525649557446517,9568
2025-02-21 03:28:51.977502,1.3518655571117275,1.3535947689711139,1.3510694352706267,1.3528870038260594,6010
2025-02-21 04:28:51.977502,1.3526688049898914,1.354521029840406,1.3514626580639462,1.3529025254467852,10978
2025-02-21 05:28:51.977502,1.352678177796537,1.3531936859547975,1.351056371776345,1.3530194472376686,12447
2025-02-21 06:28:51.977502,1.3541073087412274,1.3559677383343587,1.3537663732462804,1.3537706582605051,8137
2025-02-21 07:28:51.977502,1.353231413040231,1.3585432755683564,1.3523916043787678,1.3545264101309902,7680
2025-02-21 08:28:51.977502,1.3558032321133868,1.3576763183189824,1.3545575763199,1.355525262596216,11610
2025-02-21 09:28:51.977502,1.3573938674587156,1.3576117203544675,1.3565671839369153,1.3569530344816032,10216
2025-02-21 10:28:51.977502,1.3568295965497972,1.3579870081902563,1.3552461179292143,1.356987716629759,8190
2025-02-21 11:28:51.977502,1.357353901095351,1.3573692549488474,1.3556278240268098,1.3567625248453685,9689
2025-02-21 12:28:51.977502,1.3581554618967875,1.3586217190526935,1.3569052610728924,1.3576128739091256,12620
2025-02-21 13:28:51.977502,1.3584561989738875,1.361126665501495,1.357434003099544,1.357962092228778,9686
2025-02-21 14:28:51.977502,1.358993500300086,1.3606021642469428,1.3549394862925166,1.3573898577011776,6904
2025-02-21 15:28:51.977502,1.359153537184046,1.361093373525604,1.3584547965196887,1.3590932904336328,10926
2025-02-21 16:28:51.977502,1.3612338903697945,1.3617031325622644,1.3599837867752416,1.3600020993043465,7627
2025-02-21 17:28:51.977502,1.3626590187789227,1.3629491439557542,1.3608221690983804,1.361161322045713,7089
2025-02-21 18:28:51.977502,1.3615554800773049,1.363112416804201,1.3597661183604974,1.361394599842305,9035
2025-02-21 19:28:51.977502,1.3609585049038362,1.3629074879927485,1.3608144605094143,1.3625843516112237,9817
2025-02-21 20:28:51.977502,1.3628065912619869,1.363056487187839,1.3620366516982583,1.3629497590100195,14230
2025-02-21 21:28:51.977502,1.363113293739946,1.3643447529465125,1.36171739806049,1.363271015548045,5045
2025-02-21 22:28:51.977502,1.3661774213099231,1.366196408114456,1.3616779503136074,1.3649844509047997,8263
2025-02-21 23:28:51.977502,1.3656770566709782,1.3664813602547219,1.364069203700495,1.364481814774901,10426
2025-02-22 00:28:51.977502,1.364733258473069,1.36483843374984,1.3637144769315057,1.3637300713524154,11946
2025-02-22 01:28:51.977502,1.3618347492678657,1.365312037853905,1.3616102226982414,1.363736277079964,7529
2025-02-22 02:28:51.977502,1.366027460967771,1.3673893173564382,1.3626381624665909,1.363541488542929,10222
2025-02-22 03:28:51.977502,1.3631666497801058,1.3642432362512913,1.3630687456310238,1.363656194167642,15120
2025-02-22 04:28:51.977502,1.3635289555268588,1.3640806993562649,1.3633049381558242,1.363449066737089,9127
2025-02-22 05:28:51.977502,1.3629597790592602,1.3636996796225853,1.3624239706802397,1.3635044887612762,8297
2025-02-22 06:28:51.977502,1.3643447700813687,1.3654477010389516,1.3630921251060706,1.3631533094460653,10639
2025-02-22 07:28:51.977502,1.3609548793515365,1.3639183808884607,1.360389916801215,1.3636390374061904,10866
2025-02-22 08:28:51.977502,1.3636536880368586,1.3673539221243214,1.3629506145833041,1.3637114051141486,10747
2025-02-22 09:28:51.977502,1.364356599346205,1.367072440879406,1.3639054604440455,1.3646724863870432,10715
2025-02-22 10:28:51.977502,1.3639397799309658,1.3713532059987805,1.3610251467213483,1.3651996148703835,11467
2025-02-22 11:28:51.977502,1.367502997912078,1.3684902510881487,1.3648778661094534,1.3655890213015802,9466
2025-02-22 12:28:51.977502,1.3668702696842545,1.3678334682232425,1.3645912794257247,1.3652179575108856,11607
2025-02-22 13:28:51.977502,1.3666820991589106,1.367264013671055,1.3649669058068878,1.3650827092425464,9770
2025-02-22 14:28:51.977502,1.3647429921092873,1.3672183691581836,1.3622836867237775,1.3653891755201926,6273
2025-02-22 15:28:51.977502,1.362509907471136,1.367417678315618,1.36239797740262,1.3656329400834974,15253
2025-02-22 16:28:51.977502,1.3635976834819366,1.3653924803765816,1.363242757899813,1.3652922765627213,10051
2025-02-22 17:28:51.977502,1.3678070578423154,1.369340449294895,1.3644027539465204,1.365625254912376,12217
2025-02-22 18:28:51.977502,1.3650653780149415,1.367260387049311,1.364027341011409,1.366019768404533,10022
2025-02-22 19:28:51.977502,1.3670471079489135,1.367970047252772,1.3666440379523197,1.3667125352194303,8987
2025-02-22 20:28:51.977502,1.3648841333503552,1.3658760361895097,1.3633783058477598,1.3657157939396118,6821
2025-02-22 21:28:51.977502,1.3685253383919072,1.369056994436242,1.3635671720384481,1.365759944343701,6677
2025-02-22 22:28:51.977502,1.3664928081500065,1.369122569711012,1.365223993482483,1.3661490180995628,14269
2025-02-22 23:28:51.977502,1.3646483549721062,1.3669760570370286,1.3625681859764252,1.3661464579111795,12145
2025-02-23 00:28:51.977502,1.368539209506928,1.3700276792344495,1.3651319325394087,1.366624902563352,9209
2025-02-23 01:28:51.977502,1.3669405492753064,1.3669651341727935,1.3656624767678824,1.3666388005623675,10573
2025-02-23 02:28:51.977502,1.3643892151826047,1.3680651212228565,1.363585151680254,1.3674026368953045,8890
2025-02-23 03:28:51.977502,1.3676490816059976,1.3683547411358339,1.3669713882913785,1.367094118823947,9335
2025-02-23 04:28:51.977502,1.3699978582555412,1.3707901596235685,1.365870060468961,1.3675345694227294,15851
2025-02-23 05:28:51.977502,1.3699902171690859,1.3700225348976995,1.366836145454766,1.3690439395941139,12523
2025-02-23 06:28:51.977502,1.3696845583838566,1.3705058053164454,1.3687802834736467,1.369491983313698,11385
2025-02-23 07:28:51.977502,1.3696084806148157,1.3702928530894076,1.3693188772157479,1.3696891592026743,13315
2025-02-23 08:28:51.977502,1.3714683284021716,1.372970325121132,1.368431051483665,1.3716307358351605,7385
2025-02-23 09:28:51.977502,1.3698992602134297,1.3749483655387849,1.3698299768611997,1.3716329013432647,10521
2025-02-23 10:28:51.977502,1.3718841449011343,1.3731828300752216,1.3684448738146675,1.3721279016844667,8628
2025-02-23 11:28:51.977502,1.3719299063243644,1.3736985924802443,1.3706402588205802,1.372836337798922,11246
2025-02-23 12:28:51.977502,1.3739305141358171,1.3747534175711695,1.3721084463362458,1.3735325026899001,9675
2025-02-23 13:28:51.977502,1.3740710171937116,1.3774997642683922,1.3695065186125273,1.374038437504899,8297
2025-02-23 14:28:51.977502,1.375199265483073,1.3790960938904369,1.3715933516645709,1.3754044700046086,10709
2025-02-23 15:28:51.977502,1.3732326303470612,1.3802428829372064,1.372002506978427,1.375697891796488,13497
2025-02-23 16:28:51.977502,1.3753534886754248,1.3759773143816574,1.3736223349702787,1.3758940604163308,8890
2025-02-23 17:28:51.977502,1.378004506824829,1.3805520689439887,1.3756090969312564,1.3773507522580533,14774
2025-02-23 18:28:51.977502,1.375580482475145,1.376150562624474,1.3746887938208991,1.3756763340911407,13034
2025-02-23 19:28:51.977502,1.378581150838699,1.3796492213659424,1.374088239063358,1.375362588673726,11702
2025-02-23 20:28:51.977502,1.3726205387023565,1.3783524852621019,1.372435594151596,1.3748706924336385,10087
2025-02-23 21:28:51.977502,1.3777764322527382,1.3799156422118242,1.3767671394165266,1.3768084481589398,13564
2025-02-23 22:28:51.977502,1.3764419471583444,1.3801178055183294,1.3747572518863602,1.3774707662559558,6616
2025-02-23 23:28:51.977502,1.3754033504639485,1.3780949829338094,1.3739193734315343,1.3774638895073283,8425
2025-02-24 00:28:51.977502,1.377390856276908,1.3798648711757828,1.3752180421269562,1.3777807199929928,9230
2025-02-24 01:28:51.977502,1.3776209388679233,1.3795515432615326,1.3761692069178584,1.378555301732654,9748
2025-02-24 02:28:51.977502,1.379850949782141,1.380479392015116,1.3790423020388696,1.380022081347403,6952
2025-02-24 03:28:51.977502,1.38186858297223,1.3828965895470806,1.379279095227638,1.3808962646903253,10549
2025-02-24 04:28:51.977502,1.3793604333294287,1.381197586197123,1.379242534305246,1.3807590383627917,10543
2025-02-24 05:28:51.977502,1.3823221485035149,1.3837153967921008,1.3800429069152902,1.3830024638860714,4673
2025-02-24 06:28:51.977502,1.3803371983394044,1.3859004362594356,1.379477305429837,1.3837836173854712,7740
2025-02-24 07:28:51.977502,1.3820426046459913,1.3842995120607717,1.3809952161584593,1.3825561581446215,8564
2025-02-24 08:28:51.977502,1.3855597467215517,1.3869477149863707,1.3810474367405625,1.3825270713032658,11949
2025-02-24 09:28:51.977502,1.3839673177590026,1.3846910688328578,1.3828537625557678,1.3833121775226693,9617
2025-02-24 10:28:51.977502,1.3827623479294853,1.384516602649762,1.381291438675954,1.3843320279844287,14243
2025-02-24 11:28:51.977502,1.3858178467151328,1.3876672237030432,1.3844262478896092,1.3856130771299149,11624
2025-02-24 12:28:51.977502,1.3863969719135505,1.3875245147257662,1.3845015369780724,1.3857832888054227,9388
2025-02-24 13:28:51.977502,1.3847080682361093,1.3876812194416348,1.3840859130366883,1.3863308279273476,11498
2025-02-24 14:28:51.977502,1.387894632493522,1.3883367647267677,1.3859122088306586,1.3868831380030147,12030
2025-02-24 15:28:51.977502,1.3873496338566684,1.389439403051077,1.3852251750112827,1.386687658150079,10640
2025-02-24 16:28:51.977502,1.3871384277509904,1.3881197650838157,1.3840399375385002,1.3862084496683114,8783
2025-02-24 17:28:51.977502,1.3880586288845693,1.3898317373608449,1.3848893661562296,1.3869150266825692,7580
2025-02-24 18:28:51.977502,1.389864089785094,1.3915945733295456,1.387920763368058,1.3888061348786427,12833
2025-02-24 19:28:51.977502,1.386055358040209,1.3887230920810112,1.3860404794469066,1.3878509671736614,9101
2025-02-24 20:28:51.977502,1.3872329227361981,1.3891299768717305,1.3851659271073407,1.38829706714741,8488
2025-02-24 21:28:51.977502,1.3915605676571174,1.3920541216685072,1.389002358933396,1.3894334375184092,7778
2025-02-24 22:28:51.977502,1.3894320229393926,1.393859271381361,1.3856949669713654,1.3889651042518247,6671
2025-02-24 23:28:51.977502,1.3886005134721953,1.3919068368203453,1.3884696597721662,1.3892937547844162,9056
2025-02-25 00:28:51.977502,1.3883315283601225,1.3908439339058962,1.3876886828784638,1.3899235122609028,13384
2025-02-25 01:28:51.977502,1.386207654763332,1.3904441712397428,1.3842291267469655,1.3897338973905147,11606
2025-02-25 02:28:51.977502,1.3899915416754327,1.3932969064224416,1.3891038126469304,1.3905343554260192,11777
2025-02-25 03:28:51.977502,1.391212029352999,1.3919158854162836,1.390780187294174,1.3915134609381719,6611
2025-02-25 04:28:51.977502,1.3899452542261768,1.391821268761418,1.389523340719099,1.3911934222378826,11964
2025-02-25 05:28:51.977502,1.3905810289679505,1.3915070857003295,1.3903083617766812,1.3912095360888865,13145
2025-02-25 06:28:51.977502,1.3892108225223774,1.393355222534053,1.3883209246127393,1.3918999792942817,8299
2025-02-25 07:28:51.977502,1.3934403854557675,1.3935193478698826,1.3904764376125265,1.3930956740786726,9305
2025-02-25 08:28:51.977502,1.3914969803368855,1.39333193577197,1.390522733735617,1.3927732568021978,6610
2025-02-25 09:28:51.977502,1.3924460116040944,1.3940683145192379,1.39211642247714,1.3929809129717268,11927
2025-02-25 10:28:51.977502,1.3965419534992944,1.3968592127843475,1.3929981262294377,1.3930783726318658,12422
2025-02-25 11:28:51.977502,1.3908242827601174,1.3957511300386252,1.3897008123512018,1.3941525821027094,9417
2025-02-25 12:28:51.977502,1.3934549562525262,1.3951061229499215,1.390216189942085,1.3944893317644285,8974
2025-02-25 13:28:51.977502,1.3956824897113376,1.3975272142865685,1.3945118603749034,1.3949527069735859,10932
2025-02-25 14:28:51.977502,1.3968349092480998,1.3980133509291692,1.3939989483047435,1.3951294549924782,16348
2025-02-25 15:28:51.977502,1.3959251730365887,1.3964611689980435,1.3954948772194518,1.3960169878602158,10968
2025-02-25 16:28:51.977502,1.3975799786928311,1.398119905099406,1.3965689009571238,1.396992848463513,12723
2025-02-25 17:28:51.977502,1.3987034567603809,1.4005393797722885,1.3966386295962034,1.3972966744075794,8811
2025-02-25 18:28:51.977502,1.3960420913116294,1.4005281693927787,1.395926135905861,1.3978744662706732,10829
2025-02-25 19:28:51.977502,1.3987089103567953,1.401939686524856,1.3974687159692358,1.3984014751573588,9551
2025-02-25 20:28:51.977502,1.3971172611164813,1.4010839103886543,1.3969439337951113,1.399353831205067,8831
2025-02-25 21:28:51.977502,1.3977802087229905,1.4016622677645212,1.396437229959116,1.3985657893337033,8472
2025-02-25 22:28:51.977502,1.3957496914572773,1.3999260205819792,1.3952738996712797,1.3982670016604932,5275
2025-02-25 23:28:51.977502,1.3978513236553303,1.4010314731567537,1.3974645101611738,1.4001131875787372,11796
2025-02-26 00:28:51.977502,1.403009365837767,1.4030963678073014,1.3983919248466459,1.400684426195523,9786
2025-02-26 01:28:51.977502,1.398374663987548,1.4054243291856925,1.3971980850508154,1.4012539943128557,6993
2025-02-26 02:28:51.977502,1.4013902022488394,1.403989107828316,1.4009575302660073,1.4029289645470702,11580
2025-02-26 03:28:51.977502,1.4055657906470602,1.4063445622171573,1.4007318042909365,1.402572909251698,4683
2025-02-26 04:28:51.977502,1.4026219924188923,1.4044590797976861,1.401808754174926,1.402059663044744,11753
2025-02-26 05:28:51.977502,1.4010229869789868,1.4022409661400679,1.4007924715063858,1.402212460343859,15301
2025-02-26 06:28:51.977502,1.4024605383937268,1.4041193149587927,1.4003575792081406,1.403251169229394,8630
2025-02-26 07:28:51.977502,1.4024323268001966,1.404078365283509,1.4002668490072803,1.4034828348051094,11214
