datetime,open,high,low,close,volume
2025-02-24 11:28:51.977502,114.23096845049007,114.26465597705486,113.631593694687,114.01825182619521,12042
2025-02-24 12:28:51.977502,114.19710521017836,114.35828440207119,113.97673715196913,114.04163805206086,7855
2025-02-24 13:28:51.977502,114.28701781974985,114.3444425122769,113.97935966930575,114.00094657965587,9478
2025-02-24 14:28:51.977502,114.06246467306944,114.26521802700489,113.49941624567863,113.96205554051873,8356
2025-02-24 15:28:51.977502,113.94887693326267,114.04433349017623,113.90883805116673,113.96021780806079,11852
2025-02-24 16:28:51.977502,113.86361827766011,113.93455733213797,113.72982434767877,113.90435348064402,14728
2025-02-24 17:28:51.977502,113.73056343435246,113.85777058744102,113.675541889558,113.81954676766718,8760
2025-02-24 18:28:51.977502,113.87236096140309,113.94562477051696,113.74526760839886,113.82104107679903,10179
2025-02-24 19:28:51.977502,113.76905663945723,113.92766733774653,113.68966951604726,113.80586664542756,9060
2025-02-24 20:28:51.977502,113.90388615522049,113.99445139083399,113.83177846132995,113.94995877057175,14436
2025-02-24 21:28:51.977502,113.95357960351528,114.09693096083342,113.81007636052803,114.01980063845669,8819
2025-02-24 22:28:51.977502,114.05905347068459,114.06267554781532,114.05872737943959,114.05943806410055,8435
2025-02-24 23:28:51.977502,113.93663113038107,114.24397561663375,113.89233488269284,114.10101803671729,13093
2025-02-25 00:28:51.977502,113.95975874310788,114.23189644125839,113.91204120614495,114.0991469583744,9754
2025-02-25 01:28:51.977502,114.10399284436927,114.18837511718075,114.08540655905055,114.09913921356834,12823
2025-02-25 02:28:51.977502,114.23185782425115,114.27635053656074,114.18983854361551,114.20465341710143,11536
2025-02-25 03:28:51.977502,114.34078105253934,114.42240438412716,113.96897331274441,114.26324804750757,11483
2025-02-25 04:28:51.977502,114.27635369645414,114.34946089141663,114.23565570173201,114.34241211026074,12097
2025-02-25 05:28:51.977502,114.24046851089834,114.4122355650253,114.1191381385721,114.27397109764313,9013
2025-02-25 06:28:51.977502,114.34164301942724,114.4691136946853,114.32924776195527,114.37437264088788,11181
2025-02-25 07:28:51.977502,114.2784772143675,114.46112986978954,114.2412844175436,114.40056743043513,9560
2025-02-25 08:28:51.977502,114.70731659748101,114.73665110091366,114.35565504027322,114.42013849302542,11371
2025-02-25 09:28:51.977502,114.490552210111,114.5506558228351,114.44929752325042,114.45690894369018,11273
2025-02-25 10:28:51.977502,114.4142444260866,114.49296515659832,114.37645005094944,114.41189249954084,10152
2025-02-25 11:28:51.977502,114.38717830928287,114.63582476480508,114.36856124773983,114.55036537848905,8410
2025-02-25 12:28:51.977502,114.42180541720745,114.48774959977112,114.4198673577905,114.4333173566817,7362
2025-02-25 13:28:51.977502,114.44721819862541,114.54433455529197,114.09557658463034,114.49863214217397,10190
2025-02-25 14:28:51.977502,114.4081742275379,114.57772587980841,114.26413429580514,114.56055907916696,12068
2025-02-25 15:28:51.977502,114.7646891804758,114.83283676803738,114.52821831100705,114.65042618228402,9626
2025-02-25 16:28:51.977502,114.61953230128718,114.64375547922671,114.46082326411185,114.63537648044098,9993
2025-02-25 17:28:51.977502,114.76905671329921,114.81889750581325,114.52794403030964,114.59123215631426,10407
2025-02-25 18:28:51.977502,114.69490781344447,114.76454544528131,114.44496131251117,114.59053267491097,11823
2025-02-25 19:28:51.977502,114.76472593341896,114.92901021298545,114.4581970757947,114.55790488348728,11213
2025-02-25 20:28:51.977502,114.49236847021585,114.77872478839322,114.48688359158363,114.6065240723025,8895
2025-02-25 21:28:51.977502,114.40186703853195,114.7879335382511,114.19129436896137,114.57533941145299,8302
2025-02-25 22:28:51.977502,114.7506882146262,114.88321304629376,114.25928183218586,114.505284677591,7941
2025-02-25 23:28:51.977502,114.64166757312411,114.80692448191073,114.56586899853723,114.6021974566208,10234
2025-02-26 00:28:51.977502,114.63319810807634,114.77287283117082,114.61590235847741,114.61605618255403,6013
2025-02-26 01:28:51.977502,114.73802590139121,114.9491723125329,114.63653544335702,114.68637397982637,9645
2025-02-26 02:28:51.977502,114.8484336908574,114.89019613088969,114.73102303903617,114.8428667221358,13540
2025-02-26 03:28:51.977502,114.80132350251509,114.80921651272567,114.6935098485145,114.80138563411273,5033
2025-02-26 04:28:51.977502,114.63046296168027,114.7586197553299,114.60844977615737,114.74764278949915,7610
2025-02-26 05:28:51.977502,114.64599967965786,114.84414142239388,114.59826707286112,114.75365329824896,8105
2025-02-26 06:28:51.977502,114.75064866337807,114.94577859215995,114.74180498884476,114.84042367490783,10411
2025-02-26 07:28:51.977502,114.84266104533302,114.91989645803312,114.75253822466901,114.869661554735,10040
2025-02-26 08:28:51.977502,114.96104080955897,114.97033968810412,114.94216396523908,114.94678639436661,17114
2025-02-26 09:28:51.977502,114.8053716931436,114.97219001640259,114.70606579325934,114.91078960328151,11909
2025-02-26 10:28:51.977502,114.77880623238542,115.04366106788953,114.73869993306776,114.94943077756474,9125
2025-02-26 11:28:51.977502,115.02270890855766,115.06135989526675,114.83477485237286,115.01524586176966,13515
2025-02-26 12:28:51.977502,115.13868229539939,115.50372865297409,114.93459615777236,114.99422109743372,10741
2025-02-26 13:28:51.977502,115.00694511616216,115.09968738782095,114.91678442849553,115.03708308255123,6480
2025-02-26 14:28:51.977502,115.2227515497331,115.31384213963645,115.00234480257097,115.11975491356303,8909
2025-02-26 15:28:51.977502,115.06631351674892,115.07815093521567,115.01332728583851,115.02804966431636,4454
2025-02-26 16:28:51.977502,115.201802956363,115.35754490814396,115.08957952996344,115.10682858969916,6989
2025-02-26 17:28:51.977502,114.83647202770194,115.32663992973332,114.55176565561231,115.10463061400387,12381
2025-02-26 18:28:51.977502,115.26073241155785,115.28977942364187,115.13608565554652,115.18529117164893,9430
2025-02-26 19:28:51.977502,115.22112702539846,115.61225542270479,115.2180850826138,115.22913798627984,11346
2025-02-26 20:28:51.977502,115.34231229213118,115.52406379041585,115.17431926116274,115.27663323480071,8660
2025-02-26 21:28:51.977502,115.33051504534878,115.3961482878327,115.2643214829262,115.3201040704575,11561
2025-02-26 22:28:51.977502,115.5058494239381,115.60479713987874,115.11042039788107,115.33818894719555,11522
2025-02-26 23:28:51.977502,115.49814530111296,115.57477295662949,115.18080924892172,115.28701823251484,11189
2025-02-27 00:28:51.977502,115.2300571322724,115.23524025111097,115.2155209725361,115.23295810668365,10903
2025-02-27 01:28:51.977502,115.17402260061246,115.4864834963238,115.0021019102099,115.20578195597858,7418
2025-02-27 02:28:51.977502,115.14639323963249,115.45565416437347,115.02860531604169,115.30566022171546,8784
2025-02-27 03:28:51.977502,115.52817635580848,115.5380684667909,115.3572760867831,115.38562097125792,11194
2025-02-27 04:28:51.977502,115.2907997549524,115.44296746780887,115.27743651892254,115.41165574267158,9347
2025-02-27 05:28:51.977502,115.41145761613897,115.43142579026518,115.08579999942104,115.34321645358239,11914
2025-02-27 06:28:51.977502,115.34782353885818,115.68511502916276,115.29708466197901,115.37766495800803,8836
2025-02-27 07:28:51.977502,115.46596601997139,115.4834880476827,115.39581608480592,115.39754963898142,14830
2025-02-27 08:28:51.977502,115.42936353296108,115.44560279348677,115.32816512084332,115.4023375549178,10364
2025-02-27 09:28:51.977502,115.36907079195716,115.54352220736868,115.21890369597702,115.49266284695214,7852
2025-02-27 10:28:51.977502,115.53712095095203,115.86636224985435,115.30866721737905,115.48970764463257,11633
2025-02-27 11:28:51.977502,115.74924205481395,116.06052738225861,115.51263575314174,115.57850829648919,10117
2025-02-27 12:28:51.977502,115.58538036016198,115.81823330231285,115.50649964093171,115.6260086860487,12830
2025-02-27 13:28:51.977502,115.5402060556416,115.68715149038589,115.4614990909511,115.62466315473753,10007
2025-02-27 14:28:51.977502,115.53443933708517,115.60027157381052,115.38597899843413,115.59798589249249,11038
2025-02-27 15:28:51.977502,115.7254974791304,115.74688989733772,115.72108560015278,115.72571438904144,8076
2025-02-27 16:28:51.977502,115.59816529640689,115.82185576601056,115.55988138436643,115.66879089920205,6121
2025-02-27 17:28:51.977502,115.58338619473142,115.77744480194029,115.45356881294198,115.61047886419982,11811
2025-02-27 18:28:51.977502,115.60456917506312,115.65385239488218,115.44117678402755,115.62090165677084,7639
2025-02-27 19:28:51.977502,115.80087517424279,115.90579355203205,115.54465086094228,115.64435320994995,10356
2025-02-27 20:28:51.977502,115.63101284364605,115.80678121597828,115.53907455110472,115.66565610097054,9326
2025-02-27 21:28:51.977502,115.62773486701809,115.9040619666207,115.59599905026889,115.69203112727745,11077
2025-02-27 22:28:51.977502,115.86804029990184,115.94415892492387,115.74160570556289,115.74934956696603,11002
2025-02-27 23:28:51.977502,115.47324357028343,115.80723135786387,115.21877194167257,115.73977445085234,5356
2025-02-28 00:28:51.977502,115.90226092914848,115.96877121807258,115.6954398382709,115.69761845839746,10151
2025-02-28 01:28:51.977502,115.78931273435977,115.80766699011852,115.68867812907408,115.73918423178827,7085
2025-02-28 02:28:51.977502,115.85005152340594,116.03060402307516,115.72135475652938,115.78107064188771,11141
2025-02-28 03:28:51.977502,115.94426927549704,116.03121662074054,115.52784388121923,115.87588736801032,7874
2025-02-28 04:28:51.977502,115.89404729585088,116.39265140278361,115.69956431914908,116.01436964160756,10007
2025-02-28 05:28:51.977502,116.00140415159423,116.10745783197105,115.93289855465368,116.02755594378648,11664
2025-02-28 06:28:51.977502,116.04752596112063,116.09570931816096,116.00812853404173,116.03900232317454,12640
2025-02-28 07:28:51.977502,115.88205966593249,116.13748991986822,115.75520023432884,116.04823792144803,8218
2025-02-28 08:28:51.977502,116.12125277774915,116.16759807968526,115.94575606943914,115.98506711380918,9190
2025-02-28 09:28:51.977502,116.10672125463039,116.12293614052388,115.92672985132947,115.93732353375776,7997
2025-02-28 10:28:51.977502,116.18626811135022,116.31908641287004,115.90168591673765,115.9079288556439,11438
2025-02-28 11:28:51.977502,115.99786550681965,116.0861262569094,115.91505248632166,116.02357597287111,8904
2025-02-28 12:28:51.977502,116.10565363724149,116.11883559693256,116.03077312437303,116.07891233550002,11432
2025-02-28 13:28:51.977502,116.2621845289987,116.3256971458177,116.0367314601881,116.15779244038586,6895
2025-02-28 14:28:51.977502,116.3267332520733,116.40548632943339,116.15267621271153,116.16969574427551,8997
2025-02-28 15:28:51.977502,116.36721424990064,116.42442819642356,116.2650479534738,116.27524407565201,8842
2025-02-28 16:28:51.977502,116.37270346540143,116.53152218816396,116.27243947004312,116.37322445175344,12716
2025-02-28 17:28:51.977502,116.35854537247513,116.45203831018713,116.24074525483563,116.36823470782265,6819
2025-02-28 18:28:51.977502,116.53857276740108,116.6050703661514,116.0938021354088,116.43355877302214,8023
2025-02-28 19:28:51.977502,116.53563088780085,116.55030055406691,116.4372829425366,116.47457151420186,15005
2025-02-28 20:28:51.977502,116.63863423892708,116.69267370490536,116.4002405839785,116.46286833940113,12433
2025-02-28 21:28:51.977502,116.46611136097236,116.59840482976908,116.36771795097661,116.3879398823568,9981
2025-02-28 22:28:51.977502,116.43067465198992,116.453292817069,116.42085813794766,116.44103093701293,15742
2025-02-28 23:28:51.977502,116.5366440417904,116.64401452982261,116.3645849895161,116.3881979978436,9391
2025-03-01 00:28:51.977502,116.54438114724643,116.66634551410034,116.16484983331488,116.46459297113147,8187
2025-03-01 01:28:51.977502,116.56048787182928,116.79808264589091,116.48104283490362,116.50038657392578,5282
2025-03-01 02:28:51.977502,116.50137868595095,116.63771178333336,116.3692829201219,116.58006084196302,12069
2025-03-01 03:28:51.977502,116.58692844182127,116.66414339961287,116.58361260535483,116.60414269763683,6744
2025-03-01 04:28:51.977502,116.6301860251635,116.646689034589,116.31495256175549,116.5095397067489,9700
2025-03-01 05:28:51.977502,116.49188052384642,116.90568163417755,116.33273588106589,116.67447752827627,10672
2025-03-01 06:28:51.977502,116.86190183494527,116.91816169300989,116.62876654199367,116.73979602406233,5807
2025-03-01 07:28:51.977502,116.7869480483007,116.83360351653032,116.47726736769023,116.670771523004,7482
2025-03-01 08:28:51.977502,116.71702329727675,116.74565098566684,116.65896414363155,116.7451555557216,13714
2025-03-01 09:28:51.977502,116.5143373534169,116.90880737218616,116.49439970575355,116.75811842469662,9956
2025-03-01 10:28:51.977502,116.56435138303439,117.02053293540916,116.45244646031098,116.69881398929608,9608
2025-03-01 11:28:51.977502,116.74857196611394,116.78004223816689,116.69756129625263,116.77508808152501,9710
2025-03-01 12:28:51.977502,116.91104654270764,117.09623558368614,116.76861892579758,116.82685394707077,8701
2025-03-01 13:28:51.977502,116.99795976914075,117.05610718171748,116.82729273350337,116.85630228719512,7095
2025-03-01 14:28:51.977502,117.03854707674853,117.09601503593986,116.84165690758341,116.99495106663277,6655
2025-03-01 15:28:51.977502,116.96325514231015,117.02276876633785,116.87266909724546,116.93086634034994,8099
2025-03-01 16:28:51.977502,117.11165999132668,117.42173228032263,116.65623791854117,116.97859892039968,10228
2025-03-01 17:28:51.977502,117.07366723569022,117.22826617259986,116.87037290559357,117.0477670627746,10604
2025-03-01 18:28:51.977502,117.02942421968245,117.27057177415838,117.00633217853013,117.09445074160197,10613
2025-03-01 19:28:51.977502,117.03440244350233,117.2584534295082,116.98110554674467,117.05163048286134,6772
2025-03-01 20:28:51.977502,117.0481023321351,117.1367625604907,116.96303384804446,117.06639205486876,7125
2025-03-01 21:28:51.977502,117.10295299514918,117.1201939966014,117.02347353611896,117.02414277921588,11477
2025-03-01 22:28:51.977502,116.6809679636848,117.18724117239123,116.56534220967843,117.05612182866089,13200
2025-03-01 23:28:51.977502,117.08090906827256,117.1995007645058,116.9554102294241,117.03481531081727,9594
2025-03-02 00:28:51.977502,117.21638540239954,117.50523579542109,116.93697119935615,117.0479222069346,9322
2025-03-02 01:28:51.977502,117.14822018960928,117.18689972116681,117.09437677655886,117.13967284481069,11528
2025-03-02 02:28:51.977502,117.05876875884701,117.0729661636761,117.04865814375023,117.05952782125185,12858
2025-03-02 03:28:51.977502,116.98622828838973,117.33514328136707,116.96679802364122,117.10433911436927,9688
2025-03-02 04:28:51.977502,117.12950836732271,117.60096161027064,117.0695705826615,117.17628053997427,9347
2025-03-02 05:28:51.977502,117.24434846530875,117.24918023657278,117.14213916173456,117.16410522238617,11278
2025-03-02 06:28:51.977502,117.39113663378231,117.39515543050841,116.93149906557863,117.16417911931903,13139
2025-03-02 07:28:51.977502,117.21804008278825,117.28300649809242,117.20552071367669,117.21763354481729,12916
2025-03-02 08:28:51.977502,117.13295325480546,117.2889968997057,117.03626324463808,117.21793747879043,12736
2025-03-02 09:28:51.977502,117.27330973930033,117.28000242114415,117.15043297616315,117.23404436144897,6972
2025-03-02 10:28:51.977502,116.93426128258055,117.46820118205984,116.90318132078053,117.26377306191851,12096
